mean_Liver,Meeting6
0.682393280814735,0
1.70023808106946,1
0.816668429039365,0
0.501348697425857,0
3.37595586168595,0
1.68774316038205,0
0.731654791772137,0
1.79965216125934,0
0.309909416179826,0
0.137201834949086,0
0.660233089066251,0
0.501043690207688,0
0.876332063104931,0
1.09992578670928,0
0,0
0.95254429086957,0
0.782078558746715,0
0.448925681773239,0
0.486364464554605,0
3.26614178446236,1
2.28588254339094,0
1.73266186052145,0
0.608283054224453,0
0.311656315522438,0
2.19555305502459,1
3.55429803025187,0
3.24819789512096,1
0.939324928543984,0
0.462582687545319,0
0.867669015260498,0
0.581197114997595,0
3.36304137311137,0
0.762854965450807,0
0.382430113001411,0
0.318979142249708,0
0.563810595996878,0
0.790799790832277,0
0.609013045797965,0
0.313380317318049,0
0.390339486587733,0
1.4205324327431,1
0.381854047471408,0
0.392019688414799,0
0.807961644591658,0
0.642277073118267,0
0.451608941563121,0
1.86191365150733,0
2.200154934584,0
1.09256549675848,1
1.44483215087194,1
0.911005821774952,0
3.44104091846194,0
0.727744074132978,0
0.34064369119839,0
0.369245941960756,0
0.616367417219532,0
3.91157604488915,0
3.30025679823647,1
3.29771559270966,0
3.56510198777843,1
0.745812563423059,0
0.975018177634177,0
3.90974998424516,0
0.690748613833882,0
0.14985371859853,0
0.130340486707603,0
0.114133263165632,0
0.639338089764478,0
0.198383421498153,0
0.408933918346627,0
0.51024640338254,0
1.14476190252844,0
1.74755816517754,0
0.201546195655808,0
2.34831433048839,0
3.46621807631214,0
0.7993005491536,0
2.0964996011609,0
0.374826406538557,0
1.36079819330528,0
2.29143676461935,1
3.91530142004396,1
0.265440035910462,0
0.54332434358639,0
0.359607823360159,0
0.879709176061741,0
0.223494960075586,0
3.38584663633393,1
3.08139982819468,0
2.63944149085881,0
0.802690013367585,0
2.23843015528467,1
0.40330263057098,0
0.229835683074423,0
0.0495106255500066,0
0.573447523066911,0
0.689513431108221,0
0.354094915286159,0
0.142848641048733,0
0.387690650474017,0
3.00940657582659,0
0.309964608266709,0
2.5117721586278,0
0.751047515566365,0
0.412969763927966,0
1.11570179451484,0
0.620525335794612,0
0.726019315843418,0
0.359813404044187,0
0.285574237838577,0
0.324064103916594,0
0.989757640386047,0
0.805966036124797,0
0.459513806544035,0
0.882643009237598,0
5.04805224973971,0
0.415163314276398,0
0.460539293283792,0
0.2123096752924,0
0.919064478410841,0
2.89112909469488,0
0.525556114185202,0
1.17520368002226,0
0.314021709387472,0
0.645297699353533,0
0.884925451651253,0
0.630343011128964,0
0.27277541678721,0
0.481968935281021,0
0.92168891670214,0
0.213206438980288,0
0.748324249855118,0
0.749951694939122,0
2.28216837512117,0
0.435548535791119,0
0.776832589062537,0
3.41197426217156,0
3.82318454828599,1
5.6969998115222,0
0.988092925443476,0
2.04624282110793,1
1.44190283898723,0
4.65004935917411,0
1.19730845246855,0
0.849018361146966,0
1.02236850099408,0
1.66723790814179,0
1.31223579622278,0
0.558207188930334,0
0.740329344895429,0
0.612457467492422,0
0.287212187993715,0
0.497228857761534,0
1.07100099042444,0
0.230958092068611,0
0.911154827690301,0
6.31549904845233,0
0.623599444134524,0
0.29653425778988,0
0.741150423933524,0
0.542066652561797,0
0.793669183993059,0
0.803200402120724,0
0.331244996771959,0
0.40399638110354,0
0.249137860340045,0
1.96666430118283,1
0.435825659118569,0
0.936104520924387,0
0.648188273106353,0
0.864463329365052,0
0.61052207612098,0
0.52050870737915,0
0.212764031390021,0
0.46113645784084,0
1.26433336098854,1
2.4997565273828,0
0.7062810979047,0
0.413860252152601,0
0.773048401167917,0
0.590592195383927,0
0.812756355597141,0
1.78787617484122,1
1.02631356250347,0
0.756141469960356,0
0.650333048510208,0
6.1918957963064,0
0,0
1.1649018298113,0
2.42155838295166,0
0.8975012466684,0
4.83602952336091,0
1.81341489669686,0
2.62124145055938,1
0.468671443233959,0
0.568678496117374,0
0.528072820432571,0
0.390907942732927,0
0.805860967764639,0
1.92392901839636,0
0.514937857974152,0
1.04749098616128,0
0.609367991093379,0
3.29224526753912,0
0.936638249315959,0
1.42294309391828,0
0.650376164300823,0
0.305678112775338,0
3.50027380006566,1
2.56401406488308,0
4.10422814654387,0
4.5717396946846,1
0.68517460720473,0
1.95040620891009,0
2.1477973832946,0
1.04057706216773,0
1.42965658112198,0
0.702493200354423,0
0.936072427250078,0
3.46350486496137,0
0.451768638710996,0
1.61821020593664,0
0.64103838195517,0
0.783353803366531,0
2.83164710669453,0
5.10965911462022,0
3.43500765560324,0
0.835078023323134,0
1.90865312947022,0
0.229299582516458,0
3.06855900777006,0
0.71832794034961,0
3.65850572315352,0
0.0641739999436911,0
0.575120411271442,0
0.351155961437374,0
3.75306918746217,0
0.869455961977753,0
3.45682994150585,1
3.40579774434473,1
0.395462377483247,0
6.59703871216355,0
0.503125168244809,0
0.987664816979043,0
3.52086229131701,1
1.01720211981139,0
0.587865824622412,0
1.99850336005172,1
1.19838002393337,0
0.459195888771905,0
1.34944474146315,0
5.57519858783947,0
0.945230703074817,0
0.518566968509771,0
2.17933066697562,0
0.73448941396772,0
2.66101623801361,0
1.27679577496557,0
0.843557518042008,0
1.75178414345511,1
3.05073813558903,0
0.373867652135262,0
0.311275509746492,0
0.614433984473593,0
3.49406856486427,0
2.38050682395895,1
3.10866031072622,0
2.09128637751759,0
3.42767018034142,1
2.60349644322931,1
0.915126934460247,0
3.10930125510508,1
0.766705985747883,0
0.675150936727251,0
1.61499511707035,0
3.0340642759109,1
6.29659253875043,0
2.00063181457593,0
3.76083455731176,0
5.0495811532539,1
0.69588381115861,0
4.00342090035278,1
0.745752962412576,0
0.984359984614218,0
0.38239799028296,0
2.28200207664609,0
0.635739633724139,1
0.75534811379258,0
4.0082745429077,0
3.81316532479155,1
0.215150456530802,0
0.282074889453719,0
3.52396150845605,0
0.5462385570112,0
4.14776029529224,1
0.750607524737659,0
4.07753396286223,0
3.20354858042301,1
2.7187160982645,0
1.76297849068324,0
4.50965080744969,0
0.927262717421093,0
2.18219505640549,0
1.46375060086775,0
2.78212595991674,1
0.283596567516582,0
2.62019975572958,0
0.684018430977101,0
0.535199366281711,0
0.875148843002261,0
1.76086657262168,0
2.15397177803792,0
0.407980085064618,0
0.255788878095245,0
0.610180234734458,0
0.496892661647981,0
0.563845504633373,0
0.754455130298437,0
3.08414881308161,1
1.9150078232242,0
0.364674557190639,0
1.79038195978502,1
0.435614383907053,0
1.6406120283699,1
1.05470313689502,0
1.63828825837238,0
1.50901437144056,1
0.688883783316049,0
0.565036163563131,0
0.458398041692479,0
4.1995617780211,0
0.464819003094996,0
0.862075638852047,0
0.691480546177216,0
0.678066048023892,0
0.50198798437432,0
0.412214480240932,0
0.319925390618403,0
0.475889981169567,0
0.90822579095313,0
0.258876887891111,0
1.98351427124457,0
0.375059923264004,0
0.514089673836394,0
0.724440783892702,0
0.43313861626335,0
0.793951960459383,0
0.552850082758593,0
1.32106500578968,1
0.680514637863606,0
0.412921347244114,0
0.241048217129589,0
0.769817861334707,0
0.250188491127383,0
0.329216357352734,0
0.662426274319321,0
0.47902799571493,0
1.11069524582864,0
0.185176665078707,0
0.455821101169416,0
0.28497908286342,0
2.64725882163235,0
0.474841812813813,0
0.908715507204152,0
0.584751159770799,0
0.465332991502021,0
0.193805208421948,0
0.476999489457138,0
0.457157191911838,0
2.06623684395612,1
0.408589752623256,0
0.755501724135315,0
1.98028812494085,1
4.50830414741251,0
2.48426900606878,1
0.338742542759333,0
0.238642289551768,0
0.0796571755861663,0
0.240880674984686,0
0.714382492778609,0
0.552367365729479,0
0.191610606607829,0
0.418219629616624,0
0.275286162541858,0
0.269740569796744,0
0.530519103317734,0
0.391841488290509,0
0.566640504862575,0
0.649062823700949,0
1.47820223643993,0
1.72431596468773,0
4.74959330371441,0
0.536039296605069,0
0.492693413245858,0
0.639566618274877,0
0.654473732619626,0
0.439459085833359,0
0.893511169061753,0
0.488802358251115,0
0.541242003226005,0
0.460891419620385,0
0.416908967507597,0
0.228801046598643,0
0.669763813421868,0
0.43156778337036,0
0.703910809350017,0
1.65933438426265,0
0.890023055863951,1
0.430981349693517,0
0.513353919866886,0
0.880490858691492,0
0.764711963885922,0
0.220483509785664,0
0.329506930505219,0
0.366030501067832,0
0.807733543700867,0
1.9280670156666,1
0.433959850143441,0
2.6628911408388,1
0.678815400839711,0
1.50966746101318,0
2.01946745607153,0
1.8014049834991,1
0.734056064664686,0
1.32702265756511,1
2.20093100452724,0
2.27072854201082,1
2.59181451366819,1
2.10276000999341,0
1.9232433482284,0
2.27448486930505,0
2.43911615284412,0
3.84346873208704,1
0.657486432678676,0
0.551589836803417,0
0.546673078107028,0
0.688774647841147,0
0.414105899911839,0
1.82989053174862,0
0.618887528594594,0
1.89685719008482,0
1.43621093195355,0
0.500977012607099,0
0.525924433941298,0
0.168414664503872,0
0.246266684443345,0
0.430274004769245,0
0.37295244677703,0
0.136486025090077,0
0.272676618148807,0
0.379903424065009,0
0.519160966126022,0
0.454368804199584,0
0.479801591364806,0
0.347504601940813,0
1.8290316401217,0
0.43239888046714,0
0.628678113150855,0
0.362849798199819,0
0.737639288499899,0
0.379922340719961,0
0.324222915210374,0
0.522232072518036,0
0.234824021438532,0
0.536263160398722,0
0.118576105784252,0
0.242535168032006,0
0.623622123035213,0
2.50948114515341,1
0.458275638076786,0
0.227537391039336,0
0.620321795729531,0
2.99687893252523,1
0.424307539925659,0
2.26255986392772,0
0.992805890143766,0
0.6532536542705,0
0.597531724896387,0
0.495169903448039,0
0.555471273658913,0
0.511145433173565,0
0.258391727231222,0
0.436306841683407,0
0.377736584560291,0
0.939147937379476,0
0.939304543400663,1
0.733808970754467,0
0.273959613886194,0
0.955940861533483,0
0.192737767897863,0
1.11480858103304,0
0.417093792052518,0
1.21150054372728,0
0.676488179487403,0
0.373841553481486,0
0.498698363354219,0
0.272122018569785,0
0.532734426442408,0
0.442331787455537,0
0.894611149862312,0
0.294256496741687,0
1.60173766176651,1
0.537348591162365,0
0.853180518521659,0
0.447603010536319,0
4.03322020943119,0
1.99470643844063,0
0.830468484325241,0
0.865264379785371,0
0.372287901499947,0
0.820206577008773,0
4.37788745434212,0
1.69388850346414,0
0.304278309090078,0
0.702696802944237,0
2.84637135239362,0
4.46064866154628,1
2.72457871743379,0
0.658824970283788,0
0.51816018316273,0
0.583152743100975,0
0.218132133221383,0
4.96963461307286,1
1.38009921496561,0
0.751708558814402,0
0.718278588858685,0
0.505203166119222,0
2.53547722295944,0
0.715055163333714,0
0.646367021040237,0
1.62134403626178,0
0.388379195634674,0
0.167015718969227,0
0.412182684007411,0
0.601645368409084,0
0.503511269524262,0
0.203270080953113,0
0.322224966073003,0
0.872927003688232,0
1.34262358826233,0
1.94715745504061,1
0.446472946525339,0
0.654019780938158,0
2.88765759967474,0
0.147771540562003,0
0.491497913741358,0
1.80916126758534,0
0.926709255835186,1
1.82274501987113,0
0.549154292882007,0
2.20278755004425,0
0.443930711737209,0
1.26408928437043,0
0.377900347557402,0
0.771641201932458,0
0.194879560705613,0
0.355451595469285,0
0.539625551257669,0
0.498420025045603,0
0.346659196801027,0
0.800191667325913,0
3.43260164920326,0
0.403236816865881,0
0.405903851900139,0
0.424452912622591,0
1.0003755400104,0
0.387562337254042,0
0.310616561393366,0
3.77686701887259,0
0.449321329233556,0
0.742660062197268,0
0.530628805159871,0
0.282235133032322,0
0.535213070957719,0
0.327863120753516,0
0.395592751906487,0
3.89591766919751,0
0.535586748917104,0
1.07100322472892,0
0.671793485227577,0
0.239283722937023,0
0.475203330585522,0
0.230709417777433,0
0.579185990338586,0
0.74513964255406,0
0.488469579900607,0
0.628588070890824,0
0.225151687714197,0
0.172646610409918,0
0.582273089554096,0
0.497557675257207,0
1.32988135485915,0
0.796249611083427,0
2.85504234100647,1
0.535914716767361,0
0.510636129666181,0
0.368032561435074,0
0.297101883550872,0
0.204184410046492,0
0.380884455935653,0
0.471652147326919,0
0.310352806849813,0
0.245876075224696,0
0.434288096103787,0
0.539660457438532,0
0.483089908679106,0
0.541935245863068,0
3.71846033963436,0
0.477105410307737,0
0.201284523392493,0
0.112956552852158,0
0.554273688230603,0
0.350981986419927,0
0.454071928273632,0
0.288812266649796,0
0.412185592250783,0
0.319743764017729,0
0.492493227344236,0
0.270622738039238,0
0.413761230927818,0
0.212310658377385,0
0.57341121186954,0
0.182478669225212,0
0.520421475995393,0
0.683689469560973,0
0.294565643854516,0
0.459851492783648,0
0.492922657455757,0
0.350058237816557,0
0.283954460439318,0
0.366258821126322,0
0.2685023860288,0
1.26237848320953,0
0.310639904357198,0
0.336195483180316,0
0.15571724390954,0
0.537514122553303,0
0.705143023536927,0
3.19462587634412,0
0.470208451482305,0
0.487603714804801,0
0.132704941916943,0
0.393847989051634,0
0.7187014360542,0
0.484264330581282,1
0,0
1.77395787575218,0
1.61977595300209,0
0.613818867472339,0
0.33343627374358,0
1.38681918890195,0
0.574053004020211,0
0.601736084511432,0
0.401256711497262,1
0.955343444511739,0
0.698545448839574,0
0.173140404056844,0
0.745670951857176,0
0.520687360796708,0
1.07733955029639,0
0.565131200060686,0
0.599902338564129,0
0.422373194325557,0
0.342444068154879,0
0.702857911011695,0
0.342890067730574,0
0.772204674918528,1
1.82710584963263,1
0.435595296994131,0
0.602800751401722,0
0.711288266445416,1
0.652091493704558,0
0.224695629352347,0
0.252945058014102,0
0.138250415774199,0
0.943781840800179,0
0.35935899790377,0
0.57324173729984,0
0.709319050091906,0
0.453475117282696,0
0.244414303819701,0
0.492683538965334,0
0.610631648128827,0
0.912730262349011,0
1.20301018366722,1
0.275101671276171,0
1.99785300336707,1
1.43160004459427,1
2.00026338632855,0
0.537222968880742,0
2.47269951783604,1
2.22089427276827,0
0.568477163876694,0
2.79503274234925,1
1.86343291357095,0
3.1976304308314,0
0.812321112399166,0
1.47175280742447,0
1.89562167038641,0
0.579578504218907,0
5.30689965352036,1
0.5722676043619,0
0.419015973531531,0
0.65244988916296,0
1.36840987769207,0
3.63077547148118,0
1.35321586453527,0
0.910610887404968,0
0.903245967566467,0
3.34243321284592,0
3.61842124416242,0
0.743174661520645,0
1.53733619244454,0
0.518141682641742,0
0.380395279024011,0
0.245136725879314,0
0.343525601797031,0
0.320700733394956,0
0.90306867083994,0
0.786715303186828,0
0.178789425292681,0
0.818609274386696,0
0.374276682233156,0
0.486028459687715,0
0.43386249591462,0
0.214194933416751,0
0.531492020992226,0
0.154707450270391,0
0.205456234815324,0
0.725899678354152,0
0.591927143057222,0
0.480451923977227,0
0.988172491912205,0
2.1451200032366,1
2.38877026605784,1
0.513456075035569,0
2.43683161936476,1
0.652400921016945,0
0.321907177257039,0
0.266991793160741,0
2.88825906707894,0
0.596803344304535,0
0.825154756402546,0
0.28677647536252,0
0.988189728864655,0
1.7464104790525,0
0.561056124700393,0
1.21504765378196,0
1.29191739180925,0
2.93750843723857,1
0.698681500973704,0
0.383647424256283,0
0.382251416851894,0
1.15225482840766,1
1.18256144805785,0
0.557893177386469,0
0.425551987073059,0
0.76035199322542,0
0.38605004589125,0
0.705333007656046,0
0.267931593464939,0
0.5956737319641,0
0.549435870656324,0
0.37113788768878,0
0.521874760465132,0
0.696954665312724,0
0.783814612308046,0
0.82328230802394,0
0.741373092357333,0
1.61617422266078,0
1.06308754180554,0
0.409006717301483,0
0.358424506995408,0
0.190207671067518,0
0.664516707305116,0
0.518997915400723,0
0.439008145130667,0
3.19836677133529,0
3.83999825816672,1
2.17793527273163,0
5.58616909837308,1
1.52756383417627,0
2.24063080223642,1
0.455946412909911,0
0.326369583034999,0
0.284100459815703,0
0.885317923050582,0
0.722942866450017,0
0.240436143378632,0
0.854600206365625,1
0.548995841763104,0
1.99928370839295,0
1.2856045865525,0
0.726821648717266,0
0.701680352119582,0
0.557539902625533,0
2.17526552498111,1
0.741182252151108,0
0.562606831699572,0
1.63372575075552,1
2.31589804517346,1
0.535870419276601,1
0.474771944649112,0
1.41390889630203,0
0.24048293448249,0
0.360395498942611,0
0.649914699269463,0
0.682357519506834,0
0.483011608234506,0
0.181789702031393,0
3.1961152216075,1
2.39078733263742,0
0.364926696915613,0
0.492466423370515,0
0.329337314989801,0
0.451451315424655,0
0.451147905276288,0
0.294725568900707,0
0.536964758319221,0
0.240082666596633,0
0.543536553280418,0
0.666087110299446,0
1.0219856342064,0
0.568886293174635,0
0.584099313353427,0
1.72120531859142,1
0.509548934431586,0
2.02043648487361,0
3.31106648265894,0
0.392290666368964,0
0.741200623843547,0
0.522260911927271,0
0.297174151641177,0
1.50979588045948,0
1.11490297781087,0
0.25819744271044,0
3.34668900694053,0
2.57782876369261,0
0.572569435621344,0
0.375794543618066,0
0.54087468032352,0
0.667393504662742,0
0.886132645456308,0
0.664236498336828,0
0.459103980166433,0
0.504465675815233,0
0.542899446478273,0
0.498135839657443,0
0.559193771843542,0
1.64504127221163,1
0.789116195596875,0
0.384264189816397,0
0.366984364067867,0
0.422677322758605,0
0.289158811019212,0
0.455785819133704,0
0.497170997385134,0
0.46045065757914,0
1.93462765445444,1
0.492476097062191,0
0.36393039820475,0
0.398296084499796,0
0.369351105510997,0
0.433518850520849,0
0.161072124251732,0
0.497241058720709,0
0.213840297271046,0
0.0934037618335617,0
0.628271558364907,0
0.536502737964359,0
0.655724145812654,0
0.402634408055453,0
0.209702248288392,0
0.387831244825453,0
0.511967671098491,0
0.207839447766535,0
0.464331131788033,0
0.282448735826542,0
0.72476170571847,0
0.313335548308687,0
0.97927547250613,0
0.612592774143924,0
0.299380041118347,0
0.227873431989627,0
0.574007885045109,0
0.426783051884433,0
0.421406185329855,0
0.440780393535171,0
0.517244623907026,0
0.541955302086247,0
1.08436377664276,0
0.302405632316275,0
0.536023628052172,0
0.519989563132777,0
0.463092774058165,0
0.274645047310422,0
0.349239209001653,0
1.92227665010613,1
0.192296651175245,0
3.72079673714192,0
1.15672335707622,0
1.2316067520325,1
1.82991322516933,0
0.349045464198215,0
